date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2018-12-21,13.663180998693077,14.066356831441396,13.59918483476477,13.893567188834973,57875100.0,14.2775441724048,14.283943788797632,13.695179080657228,13.810372175728176,118091600.0,1617052900.0,34.14492701986825,24.56244771173403,-0.5348822064251024,-0.35825009161120436,-0.17663211481389807,15.383717865905549,17.09748817765873,13.669947554152367,0.43052346126725116,0.4651606028183013,0.879145620152495,14.29162332846903,14.6173638028641,15.383717865905549,14.242955802160987,14.627184375774293,15.126376296224658,-0.043983268769807626,-0.015350188537635034,-0.007034026657379844,0.006006024060211779,0.08319501310679733
2018-12-26,13.550954845796134,14.202506341538639,13.43907226571914,14.1630183720997,67009300.0,13.663180998693077,14.066356831441396,13.59918483476477,13.893567188834973,57875100.0,1684062200.0,37.89894916897187,25.96390046127807,-0.542359377815421,-0.39507194885204766,-0.14728742896337332,15.3155953160602,17.107925840089223,13.523264792031178,0.3582388531546012,0.43105080728440526,0.9194461587176086,14.180403462186948,14.511196900219698,15.3155953160602,14.216309992140559,14.542790556924366,15.034627922498473,-0.008247683462213384,0.00963254602723529,-0.011843547461184212,0.01920828657610496,0.26945118326472617
2018-12-27,14.1630183720997,14.465759471131571,14.037973135543057,14.077461104981998,57839700.0,13.550954845796134,14.202506341538639,13.43907226571914,14.1630183720997,67009300.0,1626222500.0,37.17432604157822,26.506696429929086,-0.5488619080159083,-0.4258299406848198,-0.12303196733108851,15.204797204501977,17.015517933610138,13.394076475393817,0.34882447477741946,0.4381386493798626,0.9288801348684096,14.128867539195292,14.439351700695493,15.204797204501977,14.170027029754372,14.458185202025753,14.943469177973094,0.04417721425388521,0.018365989145486594,0.043599719746739485,-0.006059212199269304,-0.08555726711770184
2018-12-28,14.577642051208565,14.788244554882912,14.544735410009451,14.768500570163443,41526400.0,14.1630183720997,14.465759471131571,14.037973135543057,14.077461104981998,57839700.0,1667748900.0,46.13290645244241,26.165818664348894,-0.4925759910586134,-0.43917915075957853,-0.05339684029903485,15.120551545711791,16.845829068843926,13.395274022579658,0.3770955370500513,0.4040090327281422,0.8850486950363313,14.142583882361658,14.412291905396675,15.120551545711791,14.36951820989073,14.514606178050787,14.926805501038842,0.02885476119756092,0.022048137221762687,0.03546307604044774,0.04792155756018168,0.6910394651814453
2019-01-02,14.840895180801498,15.926814340372339,14.66319931832627,15.795187775575874,89719600.0,14.577642051208565,14.788244554882912,14.544735410009451,14.768500570163443,41526400.0,1757468500.0,56.139675249203265,24.934778682008577,-0.36096296291320584,-0.423535913190304,0.06257295027709814,15.104279249813583,16.797358494686033,13.411200004941131,0.7748613735719165,0.5840270303952532,0.8685313268019075,14.539547002331199,14.502619948342607,15.104279249813583,14.844741398452445,14.74743919578262,15.009508574804274,0.01789756945754295,0.07417154696540296,0.008111806535376243,0.06720874969344992,1.026687205412431
2019-01-03,15.768862462616582,16.334856691241384,15.66356121077941,15.814931760295345,75956100.0,14.840895180801498,15.926814340372339,14.66319931832627,15.795187775575874,89719600.0,1833424600.0,56.3077706637619,24.368059147465935,-0.25215878580840645,-0.3892604877139245,0.13710170190551807,15.079074747742467,16.713045912227553,13.445103583257382,0.8474415305974099,0.7159462820564695,0.8382095213465344,14.923819916623273,14.607721622546148,15.079074747742467,15.168138185733413,14.94152875296675,15.086215544851044,0.06065070729856137,0.02529714661382032,0.06599616561834587,0.001249219400431656,0.019743984719470475
2019-01-04,16.26904340884315,16.413832630119263,16.15057950052633,16.216392782924565,49204600.0,15.768862462616582,16.334856691241384,15.66356121077941,15.814931760295345,75956100.0,1882629200.0,59.6906253879691,23.949329143231775,-0.13201436278654732,-0.3378112627284491,0.20579689994190176,15.064023891393925,16.64954983194312,13.478497950844732,0.8833579287961368,0.8796743247203489,0.8133576458364625,15.334494798788246,14.757449130487595,15.064023891393925,15.517556384797132,15.173322212959079,15.193851472286617,0.03122685934224112,0.004823160475429411,0.030618858605336197,0.0250680889169419,0.40146102262922057
2019-01-07,16.354600675960853,17.058802797621944,16.255880752363502,16.72973638563078,100711100.0,16.26904340884315,16.413832630119263,16.15057950052633,16.216392782924565,49204600.0,1983340300.0,63.57424880314634,24.361194243353957,0.004570807179065994,-0.2693348487469461,0.27390565592601207,15.08775942878599,16.755950543712924,13.419568313859054,0.7212727408703778,1.0594865654392622,0.8557639855279164,15.864949854918,14.996908697056648,15.08775942878599,15.921616385075016,15.456306607990296,15.340126225938441,0.005245119953147803,0.0385419312321833,0.006498804351166232,0.03116512709598851,0.5133436027062146
2019-01-08,16.716573729151133,16.72973638563078,16.301950050042265,16.459901927798025,60107300.0,16.354600675960853,17.058802797621944,16.255880752363502,16.72973638563078,100711100.0,1923233000.0,60.286310252635374,24.743640407753123,0.09000463536285963,-0.19746695192498495,0.2874715872878446,15.090963665254307,16.769407143352005,13.41252018715661,0.4063670420182225,1.1472187733694093,0.8610233368633744,16.203230126444918,15.172907004403289,15.090963665254307,16.10104489931602,15.638778484318973,15.446771530877449,0.02189142148185308,-0.01947860572276605,0.0028299998673366744,-0.016260520871780315,-0.2698344578327543
2019-01-09,16.6507604467529,16.76922435506972,16.55204052315555,16.72973638563078,56346300.0,16.716573729151133,16.72973638563078,16.301950050042265,16.459901927798025,60107300.0,1979579300.0,62.38152400390454,25.14732790322638,0.17743953287969028,-0.12248565496404992,0.2999251878437402,15.142217553135547,16.950104598673953,13.334330507597143,0.38618996339322287,1.1333306887045227,0.9274264858687951,16.3901398484559,15.464843425393548,15.142217553135547,16.310608728087608,15.837134466375664,15.568958659901575,-0.003944778291016249,0.0023575649426548217,0.015224653044480174,0.016260520871780315,0.2698344578327543
2019-01-10,16.624435133793607,16.723155057390958,16.499389897236966,16.54545919491573,38660000.0,16.6507604467529,16.76922435506972,16.55204052315555,16.72973638563078,56346300.0,1940919300.0,60.051446184020016,25.394594285768253,0.22922038001811806,-0.05214444796761633,0.28136482798573437,15.173698214432864,17.054817210448476,13.292579218417252,0.21394884870889225,1.03039983384067,0.9649936838040885,16.536245335379977,15.730032626001622,15.173698214432864,16.388892217030318,15.965920780655676,15.661958710855304,-0.0015822788111292674,-0.002751033371889644,-0.0031859843755461803,-0.011076062599206349,-0.18427719071505066
2019-01-11,16.44673927131838,16.505971225476788,16.348019347721028,16.42699528659891,39068400.0,16.624435133793607,16.723155057390958,16.499389897236966,16.54545919491573,38660000.0,1901850900.0,58.53771292573329,25.250435432976985,0.2577271093916931,0.00982986350424555,0.24789724588744752,15.233813608835622,17.192839888760098,13.274787328911147,0.14478922127621618,0.8865149299743178,1.004959277184211,16.578365836114845,15.956430317451545,15.233813608835622,16.40159324021985,16.04975250900899,15.7348193371166,-0.010746372075484345,-0.013072081567353067,-0.00921665510492442,-0.007185659660874588,-0.1184639083168193
2019-01-14,16.334856691241384,16.512552553716613,16.229555439404212,16.400669973639616,34370100.0,16.44673927131838,16.505971225476788,16.348019347721028,16.42699528659891,39068400.0,1867480800.0,58.186701068621865,24.82439822132699,0.275024355480884,0.06286876189957324,0.21215559358131075,15.3140514525064,17.32551631755755,13.302586587455247,0.13309912656643638,0.5963101463339114,1.0318597037611839,16.51255255371661,16.188751204317306,15.3140514525064,16.401285484693105,16.113555684396374,15.798233683452125,-0.0068259650703996755,0.0003986446136110544,-0.007272759329079559,-0.0016038495819743481,-0.026325312959293967
2019-01-15,16.341438019481206,16.532296538436082,16.255880752363502,16.394088645399794,39890500.0,16.334856691241384,16.512552553716613,16.229555439404212,16.400669973639616,34370100.0,1827590300.0,58.09291595585597,24.462897213141975,0.28491714198199247,0.1072784379160571,0.17763870406593538,15.381800958618808,17.442336608869926,13.321265308367689,0.14252792840971681,0.3267806021455799,1.0570324854286772,16.499389897236966,16.35131001184094,15.381800958618808,16.398886538262,16.164561677306086,15.854981775066188,0.00040281974361411343,0.0011949812216669464,0.0016207458977333111,-0.00040136464516349335,-0.0065813282398217154
2019-01-16,16.321694034761737,16.38750731715997,16.229555439404212,16.301950050042265,28065300.0,16.341438019481206,16.532296538436082,16.255880752363502,16.394088645399794,39890500.0,1799525000.0,56.71469611381764,24.055166294666094,0.2820708942608139,0.14223692918500846,0.13983396507580542,15.452303093815095,17.53731165050311,13.36729453712708,0.08743511918660285,0.26427126663623896,1.0695868215371072,16.413832630119266,16.40198623928758,15.452303093815095,16.36657437552209,16.189541381439938,15.897550182206768,-0.0012089463491387065,-0.008796538129336007,-0.0016207458977333111,-0.00563608577282082,-0.09213859535752889
2019-01-17,16.28878739356262,16.538877866675904,16.242718095883856,16.499389897236966,32139100.0,16.321694034761737,16.38750731715997,16.229555439404212,16.301950050042265,28065300.0,1831664100.0,58.96149772563459,23.964225666766833,0.2923766322126209,0.17226486979053096,0.12011176242208993,15.539076837763947,17.64659776937373,13.431555906154165,0.07097467440486957,0.16551600744345119,1.0811354261989867,16.40461877058351,16.470432052981742,15.539076837763947,16.410846216093717,16.245877475221214,15.954868250304882,-0.0020181641562371233,0.009194548084838772,0.0008107013009888142,0.012038668668933994,0.1974398471947012
2019-01-18,16.723155057390958,16.782387011549368,16.637597790273254,16.756061698590074,46384300.0,16.28878739356262,16.538877866675904,16.242718095883856,16.499389897236966,32139100.0,1878048400.0,61.741709343718355,24.315982663470653,0.31759424430886973,0.20133074469419873,0.116263499614671,15.640924037517944,17.776783794784134,13.505064280251757,0.1742871912277338,0.16141183639159457,1.0956729370224805,16.470432052981742,16.524398944548295,15.640924037517944,16.525918043592505,16.33863824310646,16.031172388236804,0.026317308317373556,0.014616100608880078,0.024020370241469635,0.015436680959058258,0.2566718013531073
2019-01-21,16.657341774992723,16.72973638563078,16.519133881956435,16.70999240091131,37508700.0,16.723155057390958,16.782387011549368,16.637597790273254,16.756061698590074,46384300.0,1840539700.0,60.94365409541572,24.276338463738387,0.3300572813864413,0.22707605203264725,0.10298122935379406,15.759666621566499,17.855630628001713,13.663702615131285,0.19678061381114723,0.15871935826307101,1.0752068486760993,16.532296538436082,16.522424546076344,15.759666621566499,16.587276162698775,16.40615718088916,16.095821913253424,-0.003943222775040223,-0.003142186403072955,-0.007145723140918658,-0.002753197412673103,-0.046069297678762666
2019-01-22,16.624435133793607,16.782387011549368,16.532296538436082,16.598109820834313,47076100.0,16.657341774992723,16.72973638563078,16.519133881956435,16.70999240091131,37508700.0,1793463600.0,58.95078191913577,24.341286701908846,0.32713532648225296,0.2470879069225684,0.08004741955968456,15.854576169891633,17.921704167976575,13.787448171806691,0.18151823484497115,0.15868751720004207,1.060414288512136,16.573100773522988,16.536245335379974,15.854576169891633,16.590887382077288,16.44105766087919,16.143658856832555,-0.001977457634687596,0.003142186403072955,0.0007964954622599052,-0.00671806517981377,-0.11188258007699758
2019-01-23,16.67050443147237,16.808712324508658,16.558621851395376,16.6507604467529,45466300.0,16.624435133793607,16.782387011549368,16.532296538436082,16.598109820834313,47076100.0,1838929900.0,59.61996263755068,24.454830440818785,0.32531805759661125,0.262733937057377,0.06258412053923423,15.996595583442865,17.862973892296235,14.130217274589494,0.09996255518482935,0.1496984960027828,0.9574318708424286,16.642862852865115,16.52834774149219,15.996595583442865,16.610845070302492,16.479185440128955,16.19195424634878,0.0027673470912388254,0.001567398440012635,0.0015910902322420206,0.0031670651967008467,0.052650625918587934
2019-01-24,16.716573729151133,16.775805683309542,16.66392310323255,16.76922435506972,32632300.0,16.67050443147237,16.808712324508658,16.558621851395376,16.6507604467529,45466300.0,1871562200.0,61.15439456343995,24.560263912663732,0.3296370554853105,0.27611456074296375,0.05352249474234677,16.140378441754606,17.763806699616623,14.51695018389259,0.07209483870617735,0.1681297163865137,0.8328011243648724,16.69682974443166,16.55072425750759,16.140378441754606,16.663638165224903,16.5319197883,16.24693235194125,0.0027597100109066908,-0.0019596322163693003,0.006339165443735695,0.007089434970488195,0.1184639083168193
2019-01-28,16.644179118513076,16.802130996268836,16.282206065322796,16.354600675960853,54488900.0,16.716573729151133,16.775805683309542,16.66392310323255,16.76922435506972,32632300.0,1817073300.0,53.49264874105383,23.36750136514845,0.2961889448938635,0.28012943757314374,0.016059507320719757,16.249957556947663,17.597056900942555,14.902858212952774,0.1598192599838473,0.1754486049536204,0.6910473825234346,16.616537539905817,16.54348479644378,16.249957556947663,16.560625668803553,16.499679949692883,16.257186478038356,-0.00434011334261708,0.001568012865368562,-0.023173230311633652,-0.025036078161325026,-0.41462367910886755
2019-01-29,16.617853805553786,16.821874980988305,16.525715210196257,16.79554966802901,51760400.0,16.644179118513076,16.802130996268836,16.282206065322796,16.354600675960853,54488900.0,1868833700.0,59.3285585389021,22.31212076873869,0.30178320582174223,0.2844601912228635,0.01732301459887875,16.385861985100014,17.31127139276775,15.460452577432278,0.17607974416826766,0.18396483522435367,0.4747250095415215,16.63364899332936,16.582972765882722,16.385861985100014,16.638933668545373,16.553474443935816,16.308459162799373,-0.0015829049605047274,0.0011743982559413446,0.014844806205151606,0.02660470593395159,0.44094899206815796
2019-01-30,16.986408186983887,17.065384125861765,16.762643026829895,16.85478162218742,44653000.0,16.617853805553786,16.821874980988305,16.525715210196257,16.79554966802901,51760400.0,1913486700.0,60.05368881075965,21.95422975720067,0.3074521051046908,0.28905857399922896,0.018393531105461824,16.49017603770121,17.06781123522965,15.912540840172772,0.199045741770288,0.18902280488549136,0.2963206040333054,16.684983353599982,16.629042063561485,16.49017603770121,16.710882986426057,16.608257567254288,16.360489873217283,0.02193585800915354,0.014371970041239024,0.014235115821871869,0.0035204417348446704,0.05923195415840965
2019-01-31,17.025896156422828,17.085128110581238,16.82845630922813,16.90743224810601,52233200.0,16.986408186983887,17.065384125861765,16.762643026829895,16.85478162218742,44653000.0,1965719900.0,60.72401428704339,21.670642136131026,0.3125898726491734,0.29376483372921786,0.018825038919955517,16.545788261327722,17.05520985086124,16.036366671794205,0.2200074145679347,0.16846286344026698,0.26132776147309844,16.7363177138706,16.689590283367856,16.545788261327722,16.776399406986044,16.662652963772782,16.412579623206685,0.002321982467415218,0.0011562922853163293,0.003918500311729911,0.00311891091035843,0.052650625918587934
2019-02-01,16.821874980988305,17.01273349994318,16.775805683309542,16.986408186983887,37771000.0,17.025896156422828,17.085128110581238,16.82845630922813,16.90743224810601,52233200.0,2003490900.0,61.760578708082285,21.212240043797873,0.3193529862466562,0.29888246423270554,0.020470522013950665,16.604362082662146,17.026008527514673,16.18271563780962,0.2478112609414236,0.17752108694596633,0.21630006232618035,16.779754480253438,16.73829211234255,16.604362082662146,16.846402333651994,16.721517549811164,16.467229962614038,-0.01205536668860363,-0.00424629088145112,-0.003133570915071271,0.004660202608730124,0.07897593887787835
2019-02-04,17.00615217170336,17.19042936241841,16.8482002939476,17.118034751780353,45491300.0,16.821874980988305,17.01273349994318,16.775805683309542,16.986408186983887,37771000.0,2048982200.0,63.490051971256996,21.256334422147045,0.3315124965276297,0.30540847069169036,0.02610402583593935,16.649444181104933,17.087991816771556,16.21089654543831,0.1252528955483092,0.21458225350730775,0.22497019027604062,16.932441295417338,16.774489417661577,16.649444181104933,16.936946473028115,16.793611586532833,16.52921137110607,0.010895049405067248,0.010390703453792227,0.004306133097492726,0.007719065730037666,0.13162656479646628
2019-02-05,17.052221469382122,17.164104049459116,16.986408186983887,17.15094139297947,33281800.0,17.00615217170336,17.19042936241841,16.8482002939476,17.118034751780353,45491300.0,2082264000.0,63.929272004891004,21.29727920204271,0.3398862893901189,0.3123040344313761,0.02758225495874278,16.67050443147237,17.15995352509569,16.18105533784905,0.12893357856464693,0.24324713424666028,0.25108208725261316,17.003519640407426,16.818584316868396,16.67050443147237,17.0082781130119,16.858580642250402,16.58842375414163,0.002705315659617291,-0.0015325673497783576,0.008169662245005593,0.0019204922361391041,0.03290664119911568
2019-02-06,16.979826858744065,17.00615217170336,16.66392310323255,16.723155057390958,47961800.0,17.052221469382122,17.164104049459116,16.986408186983887,17.15094139297947,33281800.0,2034302200.0,54.71419487283402,20.113511431326625,0.30844819959850867,0.31153286746480263,-0.0030846678662939664,16.683667087952017,17.163824487059255,16.20350968884478,0.17285229356295714,0.23367989118956164,0.2463155485387691,16.977194327448135,16.83108884052406,16.683667087952017,16.913237094471587,16.833957808639592,16.60125530683204,-0.004254502646446667,-0.009245058144050855,-0.019167416454546782,-0.025258774364626202,-0.427786335588511
2019-02-07,16.8482002939476,17.01273349994318,16.229555439404212,16.42699528659891,45288400.0,16.979826858744065,17.00615217170336,16.66392310323255,16.723155057390958,47961800.0,1989013800.0,49.404720786823226,19.60503597872284,0.2566768575094365,0.3005616654737294,-0.04388480796429295,16.668530033000422,17.160857376209435,16.17620268979141,0.3046309092987432,0.26187843022440693,0.2525585981360224,16.881106935146715,16.808712324508658,16.668530033000422,16.75115649184736,16.759964622814014,16.584659114428884,-0.007782140442055052,0.0003869220400369855,-0.02641209953977741,-0.017868253830846115,-0.29615977079204825
2019-02-08,16.394088645399794,16.637597790273254,16.275624737082975,16.525715210196257,31333200.0,16.8482002939476,17.01273349994318,16.229555439404212,16.42699528659891,45288400.0,2020347000.0,51.107874474932636,19.132880201305035,0.22106526593163878,0.2846623855653113,-0.06359711963367254,16.66754283376445,17.16093136535701,16.174154302171893,0.3331543502466976,0.27685158610631544,0.25310297629052414,16.78896833978919,16.78436141002131,16.66754283376445,16.67600939796366,16.717373820519875,16.579045409263873,-0.027323022211427794,-0.022297031675781565,0.002834583797126644,0.005991629668266718,0.09871992359734705
2019-02-11,16.565203179635198,16.565203179635198,16.15057950052633,16.354600675960853,28641500.0,16.394088645399794,16.637597790273254,16.275624737082975,16.525715210196257,31333200.0,1991705500.0,48.086308685589415,19.026749854205082,0.17699502175439719,0.2631289128031285,-0.08613389104873131,16.66392310323255,17.16531493368778,16.162531272777315,0.3192927851548026,0.27685158610631544,0.25720858197971025,16.63628152462529,16.78436141002131,16.66392310323255,16.56887315729606,16.65141506696369,16.557669720377874,0.010383479873135482,-0.004360760131432162,-0.007712642250559565,-0.010408420626855985,-0.17111453423540368
2019-02-12,16.66392310323255,17.01273349994318,16.60469114907414,16.927176232825477,60137500.0,16.565203179635198,16.565203179635198,16.15057950052633,16.354600675960853,28641500.0,2051843000.0,57.20388088203225,17.84310280498584,0.18612555838245726,0.24772824191899426,-0.061602683536537,16.69024841619184,17.18886819040625,16.191628641977427,0.23319643671828372,0.28054699503441555,0.25578654713278665,16.591528492594488,16.797524066500962,16.69024841619184,16.688307515805867,16.70155346075674,16.592860816801455,0.005941788128751124,0.026657791807213727,0.027729323370201175,0.034411146826780925,0.5725755568646242
2019-02-13,17.124616080020175,17.24966131657682,17.01273349994318,17.164104049459116,60459000.0,16.66392310323255,17.01273349994318,16.60469114907414,16.927176232825477,60137500.0,2112302000.0,60.31018721690978,17.36252124817347,0.21005824842499266,0.24019424322019395,-0.030135994795201293,16.728749186394804,17.248420382711714,16.209077990077894,0.34969712803723685,0.3036617210769316,0.26658569881167243,16.679718291008122,16.82845630922813,16.728749186394804,16.84690636035695,16.785653567793535,16.647264934197423,0.027270875808383277,0.013830416380876898,0.02427683830147176,0.013899837689033578,0.2369278166336386
2019-02-14,17.223336003617526,17.585309056807805,17.11145342354053,17.506333117929927,58624600.0,17.124616080020175,17.24966131657682,17.01273349994318,17.164104049459116,60459000.0,2170926600.0,64.3368488375607,17.67357043350888,0.25371542986425055,0.24289848054900526,0.010816949315245294,16.78896833978919,17.372105219172898,16.20583146040548,0.4678625465163047,0.3722761088960597,0.29914290727508863,16.895585857274323,16.888346396210522,16.78896833978919,17.066715279547942,16.91668621327288,16.729080951695757,0.005748243457695423,0.019271331333129638,0.005785937067043889,0.019742478729201096,0.3422290684708109
2019-02-15,17.684028980405156,17.782748904002503,17.598471713287452,17.703772965124625,49859500.0,17.223336003617526,17.585309056807805,17.11145342354053,17.506333117929927,58624600.0,2220786100.0,66.45151397514894,18.355234656342624,0.3007786176072429,0.2544745079606528,0.0463041096465901,16.84918749318357,17.5392205358591,16.15915445050804,0.5278208836023454,0.45352308078993453,0.3539794820042732,17.13119740826,16.960082874024597,16.84918749318357,17.27906784140684,17.05979289542774,16.821908762498506,0.02639670608534539,0.011164983863607869,0.0280640336523148,0.011215070820140394,0.19743984719469765
2019-02-18,17.499751789690105,17.631378354486568,17.381287881373286,17.578727728567983,36208000.0,17.684028980405156,17.782748904002503,17.598471713287452,17.703772965124625,49859500.0,2184578100.0,63.8685063941941,18.290063924701137,0.32424869035740755,0.26842934444000377,0.055819345917403784,16.89032079468247,17.648007480787268,16.132634108577673,0.32088278056769554,0.49302890627032503,0.3886850688033305,17.376022818781426,17.006152171703356,16.89032079468247,17.378954470460556,17.154144683271422,16.893986759267026,-0.010475217372471146,-0.008548648975535311,-0.012417845364756097,-0.007088259485923842,-0.12504523655664102
2019-02-19,17.67744765216533,18.03283937711579,17.664284995685687,17.999932735916673,47915700.0,17.499751789690105,17.631378354486568,17.381287881373286,17.578727728567983,36208000.0,2232493800.0,68.33359984430437,19.0118029999532,0.37254218166973985,0.289251911885951,0.08329026978378884,16.954817811432736,17.847674865908772,16.0619607569567,0.3039334053086209,0.585211716953326,0.4580260046994638,17.590574119399665,17.091051305997077,16.954817811432736,17.585947225612596,17.30792432920692,16.999314947519373,0.01010298584016267,0.02251432983750723,0.016150585794440175,0.023678501746120517,0.42120500734868926
2019-02-20,18.098652659514023,18.203953911351196,17.684028980405156,17.83539952992109,46501700.0,17.67744765216533,18.03283937711579,17.664284995685687,17.999932735916673,47915700.0,2185992100.0,64.95673600190739,19.975550066928793,0.39300831163081185,0.3100031918349232,0.08300511979588865,17.016682296887076,17.971418687709868,16.061945906064285,0.19839184466237528,0.6125767648029538,0.4897694344660477,17.724833215492062,17.20227575325009,17.016682296887076,17.66909799371543,17.40382891115495,17.07894205060525,0.023547813577434518,0.009444312842587621,0.0011171105239187185,-0.009182800982335149,-0.16453320599558197
2019-02-21,17.88805015583968,18.092071331274198,17.65112233920604,17.967026094717557,39419300.0,18.098652659514023,18.203953911351196,17.684028980405156,17.83539952992109,46501700.0,2225411400.0,66.38777409305274,20.759277096449022,0.41506442646577923,0.3310154387610944,0.08404898770468483,17.082495579285307,18.106237211795708,16.058753946774907,0.1774153251939965,0.5891487671770639,0.5251683765419937,17.816971810849587,17.356278834061957,17.082495579285307,17.76840736071614,17.50622839907542,17.16352148337785,-0.011704595949527885,-0.0061650240594577355,-0.0018625447738673806,0.007352974305259163,0.13162656479646628
2019-02-22,18.13155930071314,18.230279224310486,17.868306171120206,17.8946314840795,31187800.0,17.88805015583968,18.092071331274198,17.65112233920604,17.967026094717557,39419300.0,2194223600.0,64.81993105768179,21.73586889214611,0.4218397107275642,0.34918029315438837,0.07265941757317584,17.138765935735798,18.210058002196515,16.06747386927508,0.16720977974983914,0.5308756806549781,0.5495612344746328,17.855143514640563,17.49317046145028,17.138765935735798,17.81048206850393,17.576847141803434,17.233151007254197,0.01352112687592566,0.007610111016138177,0.012229168526411982,-0.004037443546534902,-0.07239461063805663
2019-02-25,17.76958624752286,17.789330232242328,17.578727728567983,17.585309056807805,45021500.0,18.13155930071314,18.230279224310486,17.868306171120206,17.8946314840795,31187800.0,2149202100.0,58.466459035899575,21.6613005251879,0.3976653983784857,0.3588773141992079,0.038788084179277815,17.200301354778144,18.224712103131836,16.175890606424453,0.16449371328675122,0.349148956950125,0.5255116257271197,17.856459780288525,17.616241299534973,17.200301354778144,17.735424397938555,17.578385671804227,17.266689869116444,-0.020165669594594426,-0.0244850529049363,-0.016339019258074572,-0.01743690997593461,-0.30932242727169523
2019-02-26,17.6116343697671,17.861724842880385,17.486589133210458,17.55240241560869,40618500.0,17.76958624752286,17.789330232242328,17.578727728567983,17.585309056807805,45021500.0,2108583600.0,57.81720230644077,21.300359261877507,0.37156857945231536,0.36141556724982943,0.010153012202485934,17.238143992157127,18.25584697748719,16.220441006827063,0.18711122450551526,0.2554557813947534,0.5220706159005407,17.76695371622693,17.678763917813296,17.238143992157127,17.674417070495267,17.573661443405037,17.29390058782999,-0.00892863074430128,0.004061294118366643,-0.0052552673501473635,-0.00187301047452193,-0.03290664119911568
2019-02-27,17.664284995685687,17.93411945351844,17.526077102649396,17.861724842880385,40463000.0,17.6116343697671,17.861724842880385,17.486589133210458,17.55240241560869,40618500.0,2149046600.0,62.07996304031082,21.13099420679728,0.3715632473756827,0.3634451032750001,0.008118144100682567,17.288491153191778,18.324810261376474,16.252172045007082,0.189868753325977,0.18476752633683372,0.531620485424845,17.77221877881879,17.748525997155422,17.288491153191778,17.73685299462364,17.62603660694601,17.347979088310982,0.0029850768434531716,0.0040448667025301255,0.0022556400541184907,0.017469316212800123,0.30932242727169523
2019-02-28,18.243441880790133,18.263185865509605,17.506333117929927,17.59189038504763,74469800.0,17.664284995685687,17.93411945351844,17.526077102649396,17.861724842880385,40463000.0,2074576800.0,56.69739685969268,21.668109725686236,0.3457994749258404,0.35991597760516825,-0.014116502679327847,17.322714060038855,18.35161711938195,16.29381100069576,0.16630067129804335,0.17397211421977013,0.5278161326401004,17.697191636884803,17.757081723867195,17.322714060038855,17.68853212476497,17.619828202964484,17.371208735619234,0.03226086221822122,0.018182319083190457,-0.0011271840381876785,-0.01522212425589542,-0.2698344578327543
2019-03-01,17.861724842880385,17.93411945351844,17.558983743848515,17.598471713287452,31966900.0,18.243441880790133,18.263185865509605,17.506333117929927,17.59189038504763,74469800.0,2106543700.0,56.79579000044284,22.166859850368837,0.3221984546047736,0.35237247300508934,-0.03017401840031575,17.353317236354037,18.376783609293593,16.32985086341448,0.12633750550053455,0.18061719650762315,0.5250271713615471,17.637959682726393,17.746551598683475,17.353317236354037,17.6585119876058,17.61594520484139,17.392852828730494,-0.02114551991497926,-0.018182319083190457,0.003003005259770042,0.00037404152296938165,0.0065813282398217154
2019-03-06,17.47342647673081,17.605053041527277,17.420775850812223,17.480007804970633,14836800.0,17.861724842880385,17.93411945351844,17.558983743848515,17.598471713287452,31966900.0,2091706900.0,54.399692679472835,22.122863714579807,0.29058573711308,0.34001512582668747,-0.04942938871360747,17.37141588901355,18.39039169939942,16.352440078627684,0.14474434162830274,0.19307722269808444,0.5227235613771635,17.616899432358956,17.73667960632374,17.37141588901355,17.599010593394077,17.591229313955797,17.401153302658127,-0.021978906718775004,-0.01851904776723723,-0.007902204808413416,-0.006754247065563934,-0.1184639083168193
2019-03-07,17.637959682726393,17.71035429336445,17.43393850729187,17.558983743848515,25132600.0,17.47342647673081,17.605053041527277,17.420775850812223,17.480007804970633,14836800.0,2116839500.0,55.74026588207381,22.32474955973731,0.2688064950330613,0.32577339966796226,-0.05696690463490095,17.391818006557003,18.408656860999383,16.374979152114623,0.1440394015220468,0.17585958201013713,0.5216273261084741,17.61821569800692,17.69258470711693,17.391818006557003,17.585668310212224,17.585366483027197,17.416184773247686,0.00937213982886309,0.005963491396798748,0.0007552870449685223,0.004507896439190251,0.0789759388778819
2019-03-08,17.361543896653814,17.605053041527277,17.25624264481664,17.558983743848515,27283000.0,17.637959682726393,17.71035429336445,17.43393850729187,17.558983743848515,25132600.0,2144122500.0,55.7402658820738,21.860880475809516,0.24867966440018918,0.3103546526144077,-0.06167498821421852,17.43360944087988,18.404764427892765,16.462454453866997,0.04709215144565401,0.17261128724445335,0.4981919965973785,17.55766747820055,17.66494312850967,17.43360944087988,17.576773454757657,17.580569621358343,17.429784675209667,-0.01579574022764252,-0.005963491396798748,-0.010244824948424824,0.0,0.0
