date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2020-04-28,12.17060827729578,12.663285010797695,11.854100800015765,11.907847352761427,47989500.0,11.346494468528944,11.818269764851987,11.304691594171205,11.782438729688213,48681300.0,1270007700.0,51.32592874533479,13.707554578882519,0.03818213362223233,-0.04081111373313755,0.07899324735536987,11.542967978010314,12.704721108476807,10.38121484754382,0.5950691297202564,0.41016061716941427,0.5959667811628906,11.931137525617881,11.927853014061203,11.542967978010314,11.837512837167706,11.809195272063642,11.711405228323972,0.07011504862813833,0.06906024331207972,0.04745604191196806,0.010587444499168264,0.12540862307321454
2020-04-29,12.140749081325968,12.149706840116911,11.597311714675373,11.913819191955389,43915200.0,12.17060827729578,12.663285010797695,11.854100800015765,11.907847352761427,47989500.0,1313922900.0,51.37479164978297,12.773988605499913,0.046125831453109,-0.02342372469588824,0.06954955614899724,11.583576484529257,12.737538260463943,10.42961470859457,0.45552647612592867,0.4091217156356256,0.5919699006213639,11.788410568882174,11.935019221093956,11.583576484529257,11.8629482887636,11.82821780295305,11.730682748669821,-0.002456400154323468,-0.041401821472900835,-0.02190054427002064,0.0005013788021801524,0.005971839193961159
2020-04-30,11.73167809653953,11.839171202030856,11.355452227319887,11.421142458453476,26985600.0,12.140749081325968,12.149706840116911,11.597311714675373,11.913819191955389,43915200.0,1286937300.0,47.16785152159725,12.190759934299567,0.012522028147198938,-0.016234574127270807,0.028756602274469745,11.622692031249713,12.696133241018787,10.549250821480639,0.3749226041076774,0.4377109861274234,0.5506637217295848,11.614630048337863,11.874106461315538,11.622692031249713,11.715679678660226,11.754204103953127,11.70120272103017,-0.034274774629832194,-0.025891413932741525,-0.02107532148295599,-0.042232763623272884,-0.4926767335019129
2020-05-04,11.307677513768185,11.585368036287447,11.256916880619505,11.534607403138766,25826700.0,11.73167809653953,11.839171202030856,11.355452227319887,11.421142458453476,26985600.0,1312764000.0,48.219491065517566,11.766609776739354,-0.004897104532364693,-0.013967080208289585,0.009069975675924892,11.680768167411,12.590731218476124,10.770805116345874,0.22367108952869003,0.45049029424848,0.46680119579508816,11.711971027199453,11.8481289608218,11.680768167411,11.655322253486407,11.714277431077788,11.685336500278607,-0.036810791656664676,-0.021670701451629082,-0.008715227486203236,0.009885616405645337,0.11346494468529045
2020-05-05,11.510720046362913,11.931734709537277,11.507734126765932,11.680917463390848,16560000.0,11.307677513768185,11.585368036287447,11.256916880619505,11.534607403138766,25826700.0,1329324000.0,49.61229623569501,10.944306121541716,-0.006817307899009251,-0.012537125746433519,0.005719817847424268,11.71570342669568,12.567498474336658,10.8639083790547,0.2202568605020357,0.4535389190633281,0.43696163964649276,11.691666773939982,11.835289506554782,11.71570342669568,11.663853990121222,11.708211982407434,11.68491563962263,0.017796858095634693,0.029458707151125196,0.02203656853225544,0.012604668488426451,0.14631006025208215
2020-05-06,11.552522920720651,11.701818900569716,11.212128086664784,11.501762287571971,17923200.0,11.510720046362913,11.931734709537277,11.507734126765932,11.680917463390848,16560000.0,1311400800.0,47.91281793639269,10.525991946705288,-0.022535631594619687,-0.014536826916070753,-0.007998804678548934,11.757058413113871,12.471981351775913,11.042135474451829,0.1939078348352597,0.4501767154651399,0.3667477292381787,11.610449760902089,11.770793643259985,11.757058413113871,11.609823422604805,11.67067567425553,11.667472463236853,0.003625068703083212,-0.019457341568812847,-0.02602328477607685,-0.015456258236691944,-0.1791551758188774
2020-05-07,11.59133987548141,11.645086428227073,11.012071473667039,11.113592739964401,39228900.0,11.552522920720651,11.701818900569716,11.212128086664784,11.501762287571971,17923200.0,1272171900.0,44.36664682872883,10.391007550367997,-0.0655588333693391,-0.024741228206724423,-0.04081760516261468,11.754520381456437,12.478149294244108,11.030891468668766,0.21045332398554378,0.37900457260009274,0.37121379973153296,11.450404470503893,11.619407519693032,11.754520381456437,11.444413195058004,11.56938786802078,11.614722013401382,0.0033544090284425288,-0.004859966081893763,-0.018003979521750146,-0.03433133571581992,-0.3881695476075695
2020-05-08,11.29573383538026,11.355452227319887,11.074775785203645,11.304691594171205,30688500.0,11.59133987548141,11.645086428227073,11.012071473667039,11.113592739964401,39228900.0,1302860400.0,46.46727241023571,10.265664896626228,-0.08327500783309993,-0.036447984131999525,-0.04682702370110041,11.747802062363231,12.485381984747107,11.010222139979355,0.22069561760926928,0.3064128389216773,0.37837051664925253,11.427114297647439,11.52087217299265,11.747802062363231,11.397839328095738,11.521261272775401,11.58519530680803,-0.025833139095926327,-0.025186324189478082,0.005677992813105881,0.017048894567071926,0.19109885420680328
2020-05-11,11.227057684649692,11.241987282634597,10.88069101139986,10.952353081727411,35756700.0,11.29573383538026,11.355452227319887,11.074775785203645,11.304691594171205,30688500.0,1267103700.0,43.22648840979023,10.41270142284476,-0.12431297448446088,-0.054020982202491796,-0.07029199228196908,11.70137101263017,12.51279052896038,10.889951496299961,0.2919185023174308,0.32379694173939827,0.4162494291071003,11.310663433365168,11.51131723028231,11.70137101263017,11.249343912639631,11.417823419857584,11.524924618705114,-0.006098388249088593,-0.010042367694265586,-0.01768031910974166,-0.031663498392912715,-0.35233851244379366
2020-05-12,11.04193066963685,11.15838153391912,10.623901926059467,10.692578076790038,40108800.0,11.227057684649692,11.241987282634597,10.88069101139986,10.952353081727411,35756700.0,1226994900.0,40.95836121384049,10.889837792180277,-0.17577134790164983,-0.07837105534232341,-0.09740029255932642,11.655686442796355,12.57860414699748,10.732768738595231,0.3124276558749526,0.3974428603327956,0.4734467926332417,11.112995556045005,11.402331164992493,11.655686442796355,11.063755300689767,11.285960630208939,11.445653519475107,-0.016626824436870358,-0.007464710748509962,-0.023883390154068707,-0.024004463377922836,-0.2597750049373726
2020-05-13,10.883676930996842,11.215114006261766,10.76722606671457,10.823958539057216,42597300.0,11.04193066963685,11.15838153391912,10.623901926059467,10.692578076790038,40108800.0,1269592200.0,42.598787145547455,11.226048166149335,-0.20360415233082207,-0.10341767474002314,-0.10018647759079893,11.610897648841638,12.601496849837906,10.62029844784537,0.24029325935666002,0.3920224238701312,0.5081666679075104,10.977434806342055,11.293942283622071,11.610897648841638,10.983823046812251,11.201960249999534,11.386444473721022,-0.014435767504311414,0.00507141084266971,0.013400535537482217,0.012212197290342619,0.13138046226717748
2020-05-14,10.641817443641356,11.283790156992335,10.56119761452286,11.236015443440635,43512900.0,10.883676930996842,11.215114006261766,10.76722606671457,10.823958539057216,42597300.0,1313105100.0,47.5234301709696,11.825116702213853,-0.19021956909994842,-0.1207780536120082,-0.06944151548794021,11.580590564932276,12.578099384195887,10.583081745668665,0.26281690456366275,0.325968739559753,0.5117112272892437,11.001919347037301,11.226161908770596,11.580590564932276,11.067887179021714,11.208152103352461,11.372117899408604,-0.022472855852058604,0.006104863021335394,-0.01932021455778221,0.03736222330466221,0.41205690438341946
2020-05-15,11.746607694524439,12.084016608983324,11.645086428227073,11.824241604045952,53183100.0,10.641817443641356,11.283790156992335,10.56119761452286,11.236015443440635,43512900.0,1366288200.0,53.63827070970753,10.997770445779464,-0.1306413036816032,-0.12275070362592722,-0.00789060005567599,11.570289142322691,12.553157497734372,10.58742078691101,0.44912340160662195,0.3741261800753358,0.5042008278009603,11.10582934901225,11.266471823329844,11.570289142322691,11.32000532069646,11.320168376205821,11.415177299850257,0.09877321035830455,0.06851644152637659,0.09769764291225735,0.05102751365508906,0.5882261606053163
2020-05-18,12.17060827729578,12.687172367573547,12.075058850192379,12.457256558605986,51346800.0,11.746607694524439,12.084016608983324,11.645086428227073,11.824241604045952,53183100.0,1417635000.0,59.15423056165447,11.075618389349831,-0.03197746626720743,-0.10459605615418327,0.07261858988697584,11.603432849849185,12.656492612556741,10.550373087141628,0.7342855307625857,0.5292213397224531,0.540208259994941,11.406810044387965,11.358736738876567,11.603432849849185,11.699089066666303,11.52691168209676,11.514422943541277,0.03545939539361065,0.04870779523894608,0.03625774802262427,0.05215151187213651,0.6330149545600339
2020-05-19,12.331847935532771,12.708073804752416,12.197481553668613,12.197481553668613,41011200.0,12.17060827729578,12.687172367573547,12.075058850192379,12.457256558605986,51346800.0,1376623800.0,56.19921485900093,11.175609298850754,0.0249648842051009,-0.07868386808232644,0.10364875228742734,11.622841327229562,12.70428926169807,10.541393392761053,0.6743122792620335,0.5862958711657655,0.5547710848359467,11.70779073976368,11.410393147904342,11.622841327229562,11.865219895667074,11.648833476928004,11.579476144505785,0.013161291612462822,0.0016460909066684515,0.010087427153741224,-0.021073808826559848,-0.2597750049373726
2020-05-20,12.233312588832389,12.472186156590894,11.967565744701053,12.092974367774268,28933200.0,12.331847935532771,12.708073804752416,12.197481553668613,12.197481553668613,41011200.0,1347690600.0,55.008689214378514,10.869436421634601,0.06095658117952496,-0.05075577822995616,0.11171235940948113,11.62015399959228,12.696637068458681,10.543670930725877,0.46473514861399745,0.6250601096936402,0.5522241625215605,11.96159390550709,11.469514355924574,11.62015399959228,11.94113805303614,11.729586366172779,11.628380737198022,-0.008022408408207227,-0.01873646652430505,-0.019029364529402404,-0.008604847193518506,-0.10450718589434516
2020-05-21,12.266157704399182,13.021595362435452,12.185537875280689,12.988750246868658,45084600.0,12.233312588832389,12.472186156590894,11.967565744701053,12.092974367774268,28933200.0,1392775200.0,62.36752599880169,11.338858013890789,0.15991844715642323,-0.008620933152680282,0.1685393803091035,11.638218813154015,12.791124245904266,10.485313380403765,0.4410456949637012,0.7707195191383114,0.591428008001562,12.312140866192696,11.657030106614998,11.638218813154015,12.29034211764698,11.95852525357203,11.757939738119035,0.002681293501577642,0.04310810334559134,0.018049692641104897,0.07145896398214502,0.8957758790943906
2020-05-22,12.9021585785562,13.158947663896592,12.755848518304116,13.138046226717723,22813200.0,12.266157704399182,13.021595362435452,12.185537875280689,12.988750246868658,45084600.0,1415588400.0,63.44080007678555,11.949350695495694,0.24753989100484475,0.042611231678824725,0.20492865932602003,11.68061887143115,12.979434039063186,10.381803703799115,0.46822608786085695,0.8868937425025867,0.6662781226751593,12.57490179072705,11.84036556986965,11.68061887143115,12.572910154003894,12.172983612325792,11.889378451318908,0.05055056488348475,0.010492796999220566,0.045740045234225146,0.011428695823622714,0.1492959798490645
2020-05-25,13.481426980370573,13.986047392260414,13.439624106012834,13.914385321932862,27361500.0,12.9021585785562,13.158947663896592,12.755848518304116,13.138046226717723,22813200.0,1442949900.0,68.47560509396102,13.438005111405058,0.37529838718809216,0.10914866278067822,0.2661497244074139,11.823943012086252,13.412221990877411,10.235664033295093,0.7471066792235529,1.0389552898123935,0.8147699246558225,12.866327543392424,12.136568793890195,11.823943012086252,13.02006854331355,12.489602104981621,12.082236248520237,0.043918329919152566,0.06095825987562087,0.052217492652901765,0.05741090721333908,0.776339095215139
2020-05-26,13.884526125963049,14.32644222631628,13.70537095014417,13.968131874678525,37620300.0,13.481426980370573,13.986047392260414,13.439624106012834,13.914385321932862,27361500.0,1480570200.0,68.79599596949643,15.140219513485652,0.47540464467675214,0.182399859159893,0.29300478551685916,11.933227669335768,13.775514895538777,10.090940443132759,0.7701056543056988,1.0494147420566122,0.9450734062036462,13.220457607594406,12.464124173679044,11.933227669335768,13.336089653768543,12.758425699471967,12.261845355773406,0.029462032730316334,0.024046718682031898,0.01958042976165819,0.0038552200244330592,0.05374655274566287
2020-05-27,14.150272970094385,14.183118085661178,13.72627238732304,13.938272678708712,30388800.0,13.884526125963049,14.32644222631628,13.70537095014417,13.968131874678525,37620300.0,1450181400.0,68.38020413977239,16.72084717256049,0.5460358262822194,0.2551270525843583,0.29090877369786106,12.034748935633132,14.073549617312603,9.995948253953662,0.48354568660841535,0.9675006148407606,1.045882681809796,13.589517269781297,12.775555587644194,12.034748935633132,13.5368173287486,12.972943332060467,12.421505100814864,0.01895892338618621,-0.010054546370953155,0.0015238927516372236,-0.0021399537376778355,-0.0298591959698129
2020-05-28,13.738216065710963,14.099512336945702,13.66058215618945,13.735230146113983,29126700.0,14.150272970094385,14.183118085661178,13.72627238732304,13.938272678708712,30388800.0,1421054700.0,65.4820041668946,18.04449278160846,0.5789538910221701,0.31989242027192066,0.25906147075024943,12.125819483341063,14.293522255825305,9.958116710856821,0.3478974355556427,0.8400199036669255,1.1120080591619008,13.738813249630363,13.025477057911527,12.125819483341063,13.602954934537063,13.11154093461565,12.546621771795731,-0.02955247181211984,-0.005912179383228633,-0.0047972180966064926,-0.014674410929260251,-0.20304253259472915
2020-05-29,13.675511754174357,13.854666929993234,13.323173241730563,13.621765201428692,66279900.0,13.738216065710963,14.099512336945702,13.66058215618945,13.735230146113983,29126700.0,1354774800.0,63.85330562511837,18.547359545021354,0.5890952978261854,0.37373299578277364,0.21536230204341178,12.235850620489824,14.471642355352202,10.000058885627446,0.15009407311264902,0.7408842144634487,1.146936959869855,13.835557044572553,13.205229417649804,12.235850620489824,13.60922502350094,13.204308983127111,12.649016384141728,-0.004574673047237798,-0.01751807242515735,-0.025009602717143586,-0.008295179632852978,-0.11346494468529045
2020-06-01,13.385877553267171,13.881540206366068,13.385877553267171,13.699399110950209,18615300.0,13.675511754174357,13.854666929993234,13.323173241730563,13.621765201428692,66279900.0,1373390100.0,64.50384632864703,19.048588842760346,0.5965205261635127,0.41829050185892147,0.17823002430459123,12.344090205880395,14.642339077762294,10.045841333998496,0.1526386210370452,0.7047957347145293,1.1789767951274779,13.792559802376024,13.329443672884224,12.344090205880395,13.639283052650697,13.294325370004037,12.749052834313964,-0.02140653295279149,0.001937776470283925,0.004695369162961427,0.005683075404927962,0.07763390952151639
2020-06-02,13.735230146113983,13.938272678708712,13.606835603443788,13.902441643544936,35295900.0,13.385877553267171,13.881540206366068,13.385877553267171,13.699399110950209,18615300.0,1408686000.0,66.21635448076381,19.590344341316296,0.6117371831457437,0.45697983811628595,0.1547573450294577,12.455166414888101,14.827997720239228,10.082335109536974,0.13562781764922213,0.5987888510504877,1.217236776220107,13.779421756149308,13.499939681871856,12.455166414888101,13.727002582948778,13.40489196519329,12.858899387574057,0.025763838321747112,0.004078571715862012,0.01637204710844342,0.014712511162012554,0.20304253259472738
2020-06-03,14.057709462587964,14.5951749900446,14.057709462587964,14.586217231253654,47118300.0,13.735230146113983,13.938272678708712,13.606835603443788,13.902441643544936,35295900.0,1455804300.0,71.2472174147216,20.88908648012772,0.6712339022151887,0.4998306509360665,0.17140325127912226,12.609389162072185,15.111721955896394,10.107056368247976,0.3922048298075553,0.4479278606191256,1.2836696380882011,13.909010666658295,13.749263968219797,12.609389162072185,14.013407465717071,13.619678377204265,13.023405848876877,0.02320688590298081,0.04605250744498468,0.0325986771162845,0.0480125750656093,0.6837755877087179
2020-06-04,14.424977573016664,14.881823271354804,14.30554078913741,14.804189361833288,33951300.0,14.057709462587964,14.5951749900446,14.057709462587964,14.586217231253654,47118300.0,1489755600.0,72.64562824740729,22.39108238326392,0.7275868417920144,0.545381889107256,0.18220495268475834,12.793918993165628,15.371012816232756,10.216825170098499,0.5380308959757281,0.47265901058472226,1.3220212368796214,14.122802509802156,13.930807879716259,12.793918993165628,14.277001431089143,13.835044010773178,13.193004278682249,0.025790296174239558,0.019449559615857925,0.017475968502954853,0.014833148118252648,0.21797213057963383
2020-06-05,15.314781612917091,15.517824145511819,14.57427355286573,14.675794819163093,38227800.0,14.424977573016664,14.881823271354804,14.30554078913741,14.804189361833288,33951300.0,1451527800.0,70.47143426951496,24.355366819282246,0.7532041176372957,0.586946334813264,0.1662577828240317,12.962474154415222,15.568716829046044,10.3562314797844,0.49761315369363734,0.43470632369029893,1.336974282225868,14.333608433349037,14.084582738960796,12.962474154415222,14.409932560447126,13.987907794116799,13.33422242539471,0.05985722283486172,0.041848754541152555,0.018610959004025318,-0.008710680013868988,-0.12839454267019512
2020-06-08,14.73551321110272,15.473035351557101,14.73551321110272,15.383457763647662,26347800.0,15.314781612917091,15.517824145511819,14.57427355286573,14.675794819163093,38227800.0,1477875600.0,74.92575289640861,26.179345224156407,0.8211428550517432,0.6337856388609598,0.18735721619078338,13.184029388511235,15.822261556821514,10.545797220200955,0.5299119845506278,0.5909519698286063,1.3533845462305123,14.670420163888526,14.231489983132274,13.184029388511235,14.734440961513972,14.241644152213318,13.529387695704516,-0.03855803552168657,-0.0028904538863865348,0.011002555980434536,0.047093235202922745,0.7076629444845697
2020-06-09,15.24311954258954,15.428246557602382,15.168471552665007,15.24311954258954,34125000.0,14.73551321110272,15.473035351557101,14.73551321110272,15.383457763647662,26347800.0,1443750600.0,72.58727319559665,27.873039457253842,0.8538183854766412,0.6777921881840961,0.1760261972925451,13.411556461801212,15.93340087063704,10.889712052965383,0.35423755106551613,0.6611854331212543,1.293678885396272,14.938555743697446,14.358988749923375,13.411556461801212,14.904000488539161,14.423730586827176,13.69260025255071,0.03386777873118385,-0.0028988328348704684,0.028958588704945498,-0.009164537185423871,-0.14033822105812277
2020-06-10,15.407345120423512,15.437204316393325,15.031119251203869,15.141598276292177,34899900.0,15.24311954258954,15.428246557602382,15.168471552665007,15.24311954258954,34125000.0,1408850700.0,70.86423333642435,29.063443715895605,0.8615901856721244,0.7145517876817018,0.14703839799042262,13.627438448662957,15.958265646760374,11.29661125056554,0.29888592807011055,0.6851741061422622,1.195689123849622,15.049631952705152,14.479321309681723,13.627438448662957,14.9831997511235,14.554251984911723,13.830600064335611,0.01071612787684284,0.0005804392152901627,-0.009096364877266172,-0.006682414803746539,-0.1015212662973628
2020-06-12,14.714611773923851,15.225204025007653,14.571287633268746,14.866893673369896,46981200.0,15.407345120423512,15.437204316393325,15.031119251203869,15.141598276292177,34899900.0,1361869500.0,66.27956340329061,28.99126922891258,0.8359467538466099,0.7388307809146835,0.09711597293192642,13.808982360159423,15.921893080709216,11.69607163960963,0.28709581988283317,0.6406287228664747,1.0839003295863663,15.062172815012474,14.592487662407313,13.808982360159423,14.944431058538965,14.611095928267755,13.929294693767448,-0.04600335326225302,-0.01382824644731917,-0.031069676848068717,-0.01830896915283642,-0.2747046029222808
2020-06-15,14.631006025208373,14.914668386921598,14.451850849389494,14.76238648747555,30482100.0,14.714611773923851,15.225204025007653,14.571287633268746,14.866893673369896,46981200.0,1331387400.0,64.56811431140152,28.64145649709535,0.797992531702894,0.7506631310723256,0.04732940063056834,13.9558896043309,15.89805887389911,12.013720334762692,0.2592201295588593,0.5426384378147874,0.9963118133310098,15.079491148674967,14.706549791012,13.9558896043309,14.883749534851162,14.638603302669171,14.008636769358695,-0.005698021114637797,-0.020607029972501856,-0.008230499136515412,-0.007054347504656278,-0.10450718589434516
2020-06-16,15.108753160725382,15.192358909440859,14.541428437298935,14.780302005057438,25425000.0,14.631006025208373,14.914668386921598,14.451850849389494,14.76238648747555,30482100.0,1356812400.0,64.7362194950241,28.706197075192087,0.7605915438851163,0.7526488136348838,0.00794273025023251,14.072041876653476,15.917253796823868,12.226829956483083,0.21973812202857573,0.41154992377399313,0.9465737425521513,14.958859996956921,14.814640080422723,14.072041876653476,14.849267024919921,14.6643667031034,14.082128696568098,0.03213127818279338,0.01844741393730409,0.006179216365958418,0.0012128564252091856,0.01791551758188703
2020-06-17,14.926612065309524,15.374500004856719,14.840020396997065,15.317767532514072,49139400.0,15.108753160725382,15.192358909440859,14.541428437298935,14.780302005057438,25425000.0,1405951800.0,69.42312198280433,29.009382719471734,0.7654958086810026,0.7552182126441076,0.010277596036895043,14.228056175595745,15.935398082031929,12.52071426915956,0.2449673623194881,0.2877260590354174,0.8758479178056608,14.973789594941826,14.956172669319637,14.228056175595745,15.00543386078464,14.783166853905339,14.19980858570581,-0.012128590867940936,0.011917695026183228,0.020325903014038804,0.03571808260207954,0.537465527456634
2020-06-18,15.099795401934438,15.317767532514072,14.995288216040091,15.15055603508312,21650100.0,14.926612065309524,15.374500004856719,14.840020396997065,15.317767532514072,49139400.0,1384301700.0,66.46347248751817,29.290912246302835,0.7472757735131346,0.753629724817913,-0.006353951304778449,14.380935258961191,15.823160852231293,12.93870966569109,0.2465292107145927,0.26122502083934884,0.739846118759147,14.975581146700017,15.012606549702582,14.380935258961191,15.053807918884134,14.849964886846752,14.290355961836983,0.011535529666412803,-0.003696861881326008,0.010408420626855985,-0.010976198005588245,-0.16721149743095154
2020-06-19,15.15055603508312,15.261035060171428,14.971400859264241,15.216246266216709,20643300.0,15.099795401934438,15.317767532514072,14.995288216040091,15.15055603508312,21650100.0,1404945000.0,67.05764172756218,29.483073339877212,0.7297251003123506,0.7488487999168005,-0.01912369960444993,14.492310059928593,15.827342026179068,13.15727809367812,0.257295497924844,0.2571637879100651,0.6848569483573325,15.045451665269377,15.053812240140925,14.492310059928593,15.10795403466166,14.916561501277652,14.378535990825528,0.0033560390792439776,-0.0037105793965355183,-0.00159426099929183,0.004326457092772351,0.06569023113358874
2020-06-22,15.272978738559353,15.371514085259735,14.869879592966877,14.962443100473298,20154600.0,15.15055603508312,15.261035060171428,14.971400859264241,15.216246266216709,20643300.0,1384790400.0,62.45368661750357,29.831809110857844,0.6874122109326333,0.7365614821199671,-0.04914927118733381,14.583529903616371,15.777860268529981,13.389199538702762,0.21422178360218036,0.22421055325379213,0.6126785498196625,15.085462987868928,15.082477068271947,14.583529903616371,15.059450389932206,14.924903610222312,14.434146191744363,0.008047938226499962,0.007213209947737553,-0.006804108699539846,-0.01682042229227454,-0.25380316574341144
2020-06-23,15.17742931145595,15.717880758509567,15.123682758710288,15.60740173342126,35597100.0,15.272978738559353,15.371514085259735,14.869879592966877,14.962443100473298,20154600.0,1420387500.0,68.39241690046305,30.651752319406135,0.6978770209024052,0.7288245898764548,-0.0309475689740496,14.66818072419079,15.900200929136027,13.436160519245554,0.23771933389248542,0.26507331997158445,0.6320130298026635,15.250882933541693,15.104871465249307,14.66818072419079,15.242100837761893,15.048994178076665,14.54588481476121,-0.006275760938824426,0.022282904289135708,0.016924246664085096,0.04220200375319694,0.6449586329479615
2020-06-24,15.619345411809185,16.016472718207698,15.440190235990306,15.723852597703528,32830500.0,15.17742931145595,15.717880758509567,15.123682758710288,15.60740173342126,35597100.0,1453218000.0,69.33551636022848,31.788131967959124,0.7074124592442317,0.7245421637500102,-0.017129704505778554,14.755966760342039,16.025582125476376,13.486351395207704,0.3210481523186279,0.3288514472228306,0.6512989400512582,15.332099946579584,15.152944770760707,14.755966760342039,15.402684757742438,15.17169570891791,14.65807222266048,0.028700825923708706,0.01881877139641608,0.020711955713437646,0.007433561343332951,0.11645086428226925
2020-06-25,15.765655472061267,16.443459220576024,15.717880758509567,16.362839391457527,29535900.0,15.619345411809185,16.016472718207698,15.440190235990306,15.723852597703528,32830500.0,1482753900.0,73.93183850937072,33.30551652693419,0.7577948693072987,0.731192704861468,0.026602164445830634,14.877195095979483,16.268532993917095,13.48585719804187,0.535683462649859,0.5041894191210209,0.7137412818598271,15.574556617854464,15.275068882277242,14.877195095979483,15.722736302314136,15.388267287561476,14.82043100064115,0.00932363332969599,0.026310044860912374,0.01782510060893161,0.03983403988580658,0.6389867937539986
2020-06-26,16.270275883951108,16.33895203468168,15.79551466803108,15.92689513029826,22039500.0,15.765655472061267,16.443459220576024,15.717880758509567,16.362839391457527,29535900.0,1460714400.0,66.59756775778828,34.714516474553896,0.7538562481610178,0.735725413521378,0.018130834639639826,14.986778345188696,16.345948840481306,13.627607849896085,0.5105337516468458,0.5200184698382182,0.6972397524815378,15.716686390670777,15.381069027970076,14.986778345188696,15.790789244975512,15.486199622604527,14.92580853679897,0.03150600788279112,-0.006375829960095114,0.004927051847191777,-0.027003675200101718,-0.43594426115926765
2020-06-29,16.07021927095336,16.404642265815266,15.95376840667109,16.309092838711862,22358700.0,16.270275883951108,16.33895203468168,15.79551466803108,15.92689513029826,22039500.0,1483073100.0,69.45819896990903,36.09381967586979,0.7726681855618995,0.7431139679294823,0.02955421763241728,15.121144727052855,16.444843365112767,13.797446088992942,0.33983385707413394,0.5449773628786431,0.679043073667036,15.986016338318487,15.535739663093707,15.121144727052855,15.963557109554296,15.635816570987679,15.057549898885911,-0.012372053296247465,0.004012407352832703,0.009969047105426565,0.023713597291690647,0.382197708413603
2020-06-30,16.288191401532995,16.71517790390132,16.201599733220537,16.628586235588863,29649600.0,16.07021927095336,16.404642265815266,15.95376840667109,16.309092838711862,22358700.0,1512722700.0,71.64435802844815,37.69378128550807,0.8040882002500798,0.7553088143936018,0.04877938585647801,15.267604083284786,16.577787495345945,13.957420671223627,0.3615700824178593,0.5730052404844177,0.6721099090179057,16.190253238752007,15.72056808614685,15.267604083284786,16.185233484899154,15.81632014636971,15.207172407143336,0.013472566980320178,0.01875280342017982,0.015414921261105441,0.019400481556018256,0.3194933968770002
2020-07-01,16.59750321784703,17.034437128738784,16.507722277252835,16.76210160893639,29146500.0,16.288191401532995,16.71517790390132,16.201599733220537,16.628586235588863,29649600.0,1541869200.0,72.52929233443245,39.467504435276986,0.8301924215947505,0.7702855358338315,0.05990688576091896,15.41058708155436,16.717788250282435,14.103385912826283,0.3228081847806477,0.6384833375759847,0.6705800504677094,16.397903040998578,15.865001493789084,15.41058708155436,16.377522859578235,15.988280412290923,15.355260902552198,0.018811884111058053,0.018919845336850205,0.018718301896821554,0.007997204822669968,0.13351537334752805
2020-07-02,17.070349504976463,17.11823267329337,16.66932797032239,16.83392636141175,16226400.0,16.59750321784703,17.034437128738784,16.507722277252835,16.76210160893639,29146500.0,1558095600.0,73.01714313705756,41.18607634165041,0.8469131744514904,0.7856110635573634,0.06130211089412696,15.522972538062263,16.911322185408387,14.134622890716136,0.3746073899492487,0.6509786027662255,0.7122083416510916,16.492120434989424,16.033338526421947,15.522972538062263,16.529657360189407,16.14203422122198,15.496086184348345,0.028090735918408605,0.004907125164100634,0.009742094008137414,0.004275794862788285,0.07182475247535791
2020-07-03,16.73516732675813,16.914729207946525,16.708233044579874,16.851882549530586,5736000.0,17.070349504976463,17.11823267329337,16.66932797032239,16.83392636141175,16226400.0,1563831600.0,73.14554114148658,42.78189311185431,0.8517944496797654,0.7988477407818438,0.052946708897921524,15.62535719744713,17.086676732048264,14.164037662845995,0.22369151485171965,0.6279421613745373,0.7496411039899576,16.67711791883589,16.196902154753335,15.62535719744713,16.637065756636467,16.271097553641727,15.625209647699034,-0.019830678180485783,-0.011959340569425603,0.002331212389030668,0.0010660981819978765,0.0179561881188377
2020-07-06,17.208013613887562,17.35764851487789,16.944656188144588,17.02845173269917,15743100.0,16.73516732675813,16.914729207946525,16.708233044579874,16.851882549530586,5736000.0,1579574700.0,74.43385318742264,44.63048143860359,0.8599970423230054,0.8110776010900762,0.04891944123292924,15.742990043123934,17.25742259348698,14.228557492760887,0.14547260975722567,0.5043751469040486,0.7768875061827977,16.82098969763335,16.40350301797592,15.742990043123934,16.76752774865737,16.408798313470353,15.75885175103238,0.02786284987775023,0.025848452730092397,0.014050920361484476,0.010423201865757736,0.17656918316858494
2020-07-07,16.92370730200594,17.23794059408563,16.83392636141175,17.010495544580333,23832600.0,17.208013613887562,17.35764851487789,16.944656188144588,17.02845173269917,15743100.0,1555742100.0,74.0448230167813,45.90708062312802,0.8551906364548323,0.8199002081630274,0.03529042829180484,15.824341932170565,17.42512136027447,14.223562504066662,0.11658853987402305,0.450597633657924,0.8211825198489294,16.897371559431647,16.543812399091827,15.824341932170565,16.848517013965026,16.518197810035804,15.87805592184647,-0.01665974524117564,-0.006920442844573493,-0.006556238599224162,-0.0010550379033849033,-0.0179561881188377
