date,open,high,low,close,volume,open_d,high_d,low_d,close_d,volume_d,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2019-02-21 14:00:00,9.2133201136129,9.227639852676644,9.138857470481431,9.199000374549156,2646600.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,9.210456165800151,9.379429086752332,9.098762201102948,9.327878026122852,25657200.0,1031509500.0,63.65631772514829,40.78045432263698,0.21388671694868755,0.22288837330713937,-0.00900165635845182,9.06009890563084,9.435651910636501,8.684545900625178,0.1346421032712181,0.19696429623764639,0.19265462659816862,9.202437111924455,9.039764876160323,9.06009890563084,9.215071024245319,9.127932926051628,8.981319350587384,0.01573378130221359,0.010025908074229317,0.016544781947186227,-0.0006142506335637954,-0.005727895625497581
2019-02-21 15:00:00,9.196136426736407,9.247687487365885,9.184680635485412,9.244823539553137,3330000.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,9.210456165800151,9.379429086752332,9.098762201102948,9.327878026122852,25657200.0,1031509500.0,63.65631772514829,40.78045432263698,0.21388671694868755,0.22288837330713937,-0.00900165635845182,9.06009890563084,9.435651910636501,8.684545900625178,0.1346421032712181,0.19696429623764639,0.19265462659816862,9.202437111924455,9.039764876160323,9.06009890563084,9.215071024245319,9.127932926051628,8.981319350587384,0.01573378130221359,0.010025908074229317,0.016544781947186227,-0.0006142506335637954,-0.005727895625497581
2019-02-21 16:00:00,9.244823539553137,9.30783039143361,9.244823539553137,9.247687487365885,2353200.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,9.210456165800151,9.379429086752332,9.098762201102948,9.327878026122852,25657200.0,1031509500.0,63.65631772514829,40.78045432263698,0.21388671694868755,0.22288837330713937,-0.00900165635845182,9.06009890563084,9.435651910636501,8.684545900625178,0.1346421032712181,0.19696429623764639,0.19265462659816862,9.202437111924455,9.039764876160323,9.06009890563084,9.215071024245319,9.127932926051628,8.981319350587384,0.01573378130221359,0.010025908074229317,0.016544781947186227,-0.0006142506335637954,-0.005727895625497581
2019-02-22 11:00:00,9.356517504250341,9.393748825816074,9.3364698695611,9.379429086752332,5470800.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-22 12:00:00,9.390884878003325,9.40806856487982,9.365109347688588,9.396612773628824,1414200.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-22 13:00:00,9.396612773628824,9.49971489488778,9.388020930190578,9.491123051449534,1890000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-22 14:00:00,9.49685094707503,9.528354373015269,9.445299886445552,9.462483573322046,1428900.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-22 15:00:00,9.462483573322046,9.49971489488778,9.416660408318066,9.43098014738181,2222700.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-22 16:00:00,9.433844095194557,9.493986999262283,9.419524356130815,9.439571990820056,1779300.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,9.356517504250341,9.473939364573042,9.250551435178634,9.322150130497354,32741100.0,1013519700.0,60.91247029659368,40.5869485411683,0.2097989087735055,0.2202704804004126,-0.010471571626907122,9.08630402811749,9.436565079790528,8.736042976444454,0.0717017233132535,0.19521328803705817,0.1796801282975574,9.252269803866284,9.079000961194982,9.08630402811749,9.225943178618842,9.149706482654219,9.006687744566289,-0.003372684478639254,-0.009110296839806686,-0.012774749206644564,-0.008019783884394727,-0.07446264313146855
2019-02-25 11:00:00,9.56844964239375,9.611408859584984,9.554129903330008,9.59422517270849,1981200.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-25 12:00:00,9.59422517270849,9.67155176365271,9.588497277082993,9.67155176365271,5322900.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-25 13:00:00,9.67155176365271,9.677279659278206,9.611408859584984,9.611408859584984,2234100.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-25 14:00:00,9.611408859584984,9.622864650835979,9.539810164266264,9.5713135902065,5265300.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-25 15:00:00,9.57417753801925,9.605680963959486,9.514034633951525,9.5713135902065,4822500.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-25 16:00:00,9.5713135902065,9.645776233337969,9.565585694581003,9.608544911772235,3275100.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,9.325014078310105,9.388020930190578,9.133129574855934,9.247687487365885,17989800.0,1031822700.0,65.08858171115111,40.81567222664226,0.21951236522207296,0.22011885736474468,-0.0006064921426717218,9.111220374088404,9.486654439727959,8.73578630844885,0.09576897602212797,0.21752935832650275,0.19259361199074956,9.304393654058313,9.129692837480636,9.111220374088404,9.297152782685913,9.202409302320735,9.047914815638075,0.010388116636986133,0.014837516714701682,0.019870259463294015,0.02053712027108734,0.19188450345417074
2019-02-26 11:00:00,9.648640181150718,9.6944633461547,9.64291228552522,9.683007554903705,2066400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-26 12:00:00,9.685871502716452,9.714510980843942,9.64291228552522,9.688735450529201,1911900.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-26 13:00:00,9.688735450529201,9.708783085218442,9.67155176365271,9.703055189592947,1450200.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-26 14:00:00,9.697327293967447,9.708783085218442,9.66868781583996,9.677279659278206,3446400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-26 15:00:00,9.680143607090955,9.734558615533183,9.677279659278206,9.714510980843942,1635000.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-26 16:00:00,9.723102824282188,9.725966772094937,9.691599398341951,9.697327293967447,3657900.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,9.422388303943562,9.528354373015269,9.316422234871858,9.439571990820056,18303000.0,1055759400.0,68.30039033099517,41.41127978242815,0.238100379037256,0.22371516169924696,0.014385217338009043,9.134131956590396,9.567735074170608,8.700528839010184,0.14047364778135638,0.23081772956606605,0.222433706016966,9.389166509315675,9.210742560581426,9.134131956590396,9.400950159048021,9.276252140402825,9.101308158127043,0.012685159527316081,0.015508810695813224,0.020989363699888575,0.01774215837641968,0.16897292095217864
2019-02-27 11:00:00,9.536946216453513,9.548402007704512,9.453891729883798,9.47680331238579,2732700.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-27 12:00:00,9.47680331238579,9.536946216453513,9.459619625509298,9.493986999262283,10079700.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-27 13:00:00,9.493986999262283,9.605680963959486,9.488259103636786,9.579905433644749,4059300.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-27 14:00:00,9.579905433644749,9.59995306833399,9.56844964239375,9.57417753801925,3769800.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-27 15:00:00,9.57417753801925,9.59422517270849,9.548402007704512,9.556993851142757,2059500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-27 16:00:00,9.556993851142757,9.559857798955505,9.49971489488778,9.551265955517259,2058600.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,9.542674112079013,9.677279659278206,9.514034633951525,9.608544911772235,23936700.0,1071256800.0,69.86891482660832,42.10246405413766,0.257032598366294,0.23037864903265637,0.026653949333637628,9.164776198186807,9.661967684274513,8.667584712099101,0.18897064693156576,0.25260333593450707,0.25505385078351694,9.463056362884597,9.288069151525644,9.164776198186807,9.499742537354496,9.352811259232755,9.15807188534994,0.00449169792459303,0.005901462981825922,0.007198591373529073,0.009197513287298342,0.0887823821952125
2019-02-28 11:00:00,9.482531208011288,9.522626477389771,9.413796460505315,9.445299886445552,3505800.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-02-28 12:00:00,9.442435938632805,9.442435938632805,9.345061712999346,9.416660408318066,2178300.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-02-28 13:00:00,9.413796460505315,9.445299886445552,9.365109347688588,9.410932512692568,2230800.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-02-28 14:00:00,9.40520461706707,9.468211468947544,9.40520461706707,9.445299886445552,1094700.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-02-28 15:00:00,9.445299886445552,9.519762529577022,9.433844095194557,9.459619625509298,1786500.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-02-28 16:00:00,9.456755677696549,9.465347521134793,9.396612773628824,9.42525225175631,1809000.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,9.585633329270244,9.734558615533183,9.582769381457496,9.697327293967447,15497400.0,1044000300.0,64.23748012344538,41.833702436907615,0.2572847705754526,0.23575987334121562,0.021524897234237006,9.196852413689594,9.70670551147531,8.68699931590388,0.17339779068581004,0.21795732123186914,0.26154912053584967,9.508879527888578,9.355658319906516,9.196852413689594,9.516917010075417,9.388893931284484,9.19551893965159,0.007145014022734486,-0.004718380915407661,-0.01354014969357653,-0.015176604343356104,-0.14606133845018832
2019-03-01 11:00:00,9.253415382991385,9.267735122055127,9.173224844234417,9.210456165800151,3689400.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-01 12:00:00,9.210456165800151,9.239095643927639,9.156041157357924,9.196136426736407,2605800.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-01 13:00:00,9.199000374549156,9.230503800489393,9.144585366106929,9.156041157357924,3131100.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-01 14:00:00,9.158905105170673,9.173224844234417,9.115945887979441,9.138857470481431,2283600.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-01 15:00:00,9.14172141829418,9.16749694860892,9.121673783604939,9.153177209545175,2371800.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-01 16:00:00,9.150313261732427,9.193272478923658,9.14172141829418,9.16749694860892,1923300.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,9.654368076776215,9.688735450529201,9.453891729883798,9.551265955517259,27256500.0,1029997200.0,59.76211764274236,40.879960530094344,0.24449794598830188,0.2375074878706329,0.006990458117668991,9.216184061425647,9.729877631824845,8.702490491026449,0.11481895034049172,0.17846171697544147,0.2635192414174542,9.54439248076666,9.398331142316472,9.216184061425647,9.486362090635716,9.395504535006634,9.217398302709183,-0.008340828813962364,-0.005632147687869793,-0.011578435259872233,-0.013281209406384331,-0.12601370376094856
2019-03-06 13:00:00,9.18754458329816,9.221911957051148,9.078714566413707,9.0958982532902,3283800.0,9.35365355643759,9.422388303943562,9.115945887979441,9.16749694860892,21888600.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,1008108600.0,51.81087251155735,38.717840735902065,0.21113180059358072,0.23223235041522247,-0.02110054982164175,9.220479983144774,9.73102637752959,8.709933588759958,0.2055428828481739,0.18005606467533292,0.26190477418697505,9.489977472324433,9.397185563191373,9.220479983144774,9.380073709960117,9.354048610207048,9.212645792794874,-0.023302612889688046,-0.022243177333421293,-0.02482286931122779,-0.027728208973476942,-0.25775530314739115
2019-03-06 14:00:00,9.0958982532902,9.150313261732427,9.087306409851953,9.09303430547745,4664700.0,9.35365355643759,9.422388303943562,9.115945887979441,9.16749694860892,21888600.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,1008108600.0,51.81087251155735,38.717840735902065,0.21113180059358072,0.23223235041522247,-0.02110054982164175,9.220479983144774,9.73102637752959,8.709933588759958,0.2055428828481739,0.18005606467533292,0.26190477418697505,9.489977472324433,9.397185563191373,9.220479983144774,9.380073709960117,9.354048610207048,9.212645792794874,-0.023302612889688046,-0.022243177333421293,-0.02482286931122779,-0.027728208973476942,-0.25775530314739115
2019-03-06 15:00:00,9.09303430547745,9.138857470481431,9.07012272297546,9.121673783604939,1812000.0,9.35365355643759,9.422388303943562,9.115945887979441,9.16749694860892,21888600.0,9.57417753801925,9.634320442086974,9.345061712999346,9.42525225175631,14003100.0,1008108600.0,51.81087251155735,38.717840735902065,0.21113180059358072,0.23223235041522247,-0.02110054982164175,9.220479983144774,9.73102637752959,8.709933588759958,0.2055428828481739,0.18005606467533292,0.26190477418697505,9.489977472324433,9.397185563191373,9.220479983144774,9.380073709960117,9.354048610207048,9.212645792794874,-0.023302612889688046,-0.022243177333421293,-0.02482286931122779,-0.027728208973476942,-0.25775530314739115
