date,open,high,low,close,volume,open_d,high_d,low_d,close_d,volume_d,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2018-02-08 15:00:00,12.626886968953082,12.686928362321302,12.595956554187635,12.646900766742489,707000.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,12.372165906178811,12.65417851139318,12.19750003456217,12.523179107680699,2936500.0,59902500.0,62.7779993336067,22.779771836714133,0.19462391913641675,0.1799801459929888,0.014643773143427935,12.341235491413364,12.849210859347348,11.83326012347938,0.1283250789106308,0.15430575535951635,0.26058586544637974,12.623248096627734,12.557202563922692,12.341235491413364,12.59555963771287,12.522371751304377,12.371611671765448,0.02081134558907527,0.018519047767237673,0.0291068614960297,0.012560621356205726,0.158290946152583
2018-02-08 16:00:00,12.652359075230509,12.676011745345262,12.568665011747534,12.5777621925609,951500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,12.372165906178811,12.65417851139318,12.19750003456217,12.523179107680699,2936500.0,59902500.0,62.7779993336067,22.779771836714133,0.19462391913641675,0.1799801459929888,0.014643773143427935,12.341235491413364,12.849210859347348,11.83326012347938,0.1283250789106308,0.15430575535951635,0.26058586544637974,12.623248096627734,12.557202563922692,12.341235491413364,12.59555963771287,12.522371751304377,12.371611671765448,0.02081134558907527,0.018519047767237673,0.0291068614960297,0.012560621356205726,0.158290946152583
2018-02-09 11:00:00,12.55592895860882,12.72331708557477,12.53409572465674,12.697844979297344,204000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-09 12:00:00,12.696025543134668,12.76152524499091,12.650539639067835,12.688747798483973,356000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-09 13:00:00,12.692386670809324,12.70330328778536,12.548651213958127,12.548651213958127,330500.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-09 14:00:00,12.55592895860882,12.661456256043875,12.548651213958127,12.614150915814367,773500.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-09 15:00:00,12.614150915814367,12.628706405115754,12.526817980006046,12.548651213958127,1048500.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-09 16:00:00,12.548651213958127,12.559567830934167,12.468596022800499,12.517720799192679,611000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,12.632345277441102,12.890705212540716,12.557748394771492,12.681470053833282,2911500.0,57460000.0,58.85648323311582,22.419528654864163,0.18719940769801902,0.18142399833399486,0.005775409364024153,12.372711737027613,12.85683508448722,11.888588389568007,0.08445202577971775,0.1399402831198407,0.2483500371162778,12.579581628723574,12.5777621925609,12.372711737027613,12.589627155995547,12.532442740623743,12.391245054698349,0.00931839586295391,-0.004101554438153521,0.000868935608620891,-0.008211527809304897,-0.10370786127238141
2018-02-14 13:00:00,12.645081330579815,12.77244186196695,12.483151512101886,12.736053138713482,579500.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,53625000.0,56.65014874622187,21.579471697621,0.1744595293770459,0.1800311045426051,-0.0055715751655592005,12.395272745444764,12.861954539031098,11.92859095185843,0.07979218139798425,0.1302114192146855,0.23940270876592534,12.554837296911215,12.587951035071871,12.395272745444764,12.565658370394592,12.529766023999914,12.40329036369781,-0.015386024995625469,-0.0059701669865037665,-0.007993647680745841,-0.004785045017875689,-0.06004139336822156
2018-02-14 14:00:00,12.739692011038828,12.785177915105661,12.705122723948035,12.752428064177543,395000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,53625000.0,56.65014874622187,21.579471697621,0.1744595293770459,0.1800311045426051,-0.0055715751655592005,12.395272745444764,12.861954539031098,11.92859095185843,0.07979218139798425,0.1302114192146855,0.23940270876592534,12.554837296911215,12.587951035071871,12.395272745444764,12.565658370394592,12.529766023999914,12.40329036369781,-0.015386024995625469,-0.0059701669865037665,-0.007993647680745841,-0.004785045017875689,-0.06004139336822156
2018-02-14 15:00:00,12.752428064177543,12.754247500340215,12.632345277441102,12.736053138713482,871500.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,53625000.0,56.65014874622187,21.579471697621,0.1744595293770459,0.1800311045426051,-0.0055715751655592005,12.395272745444764,12.861954539031098,11.92859095185843,0.07979218139798425,0.1302114192146855,0.23940270876592534,12.554837296911215,12.587951035071871,12.395272745444764,12.565658370394592,12.529766023999914,12.40329036369781,-0.015386024995625469,-0.0059701669865037665,-0.007993647680745841,-0.004785045017875689,-0.06004139336822156
2018-02-14 16:00:00,12.736053138713482,12.759705808828235,12.690567234646648,12.706942160110708,910000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,12.750608628014868,12.83794156382319,12.568665011747534,12.5777621925609,2442500.0,53625000.0,56.65014874622187,21.579471697621,0.1744595293770459,0.1800311045426051,-0.0055715751655592005,12.395272745444764,12.861954539031098,11.92859095185843,0.07979218139798425,0.1302114192146855,0.23940270876592534,12.554837296911215,12.587951035071871,12.395272745444764,12.565658370394592,12.529766023999914,12.40329036369781,-0.015386024995625469,-0.0059701669865037665,-0.007993647680745841,-0.004785045017875689,-0.06004139336822156
2018-02-15 11:00:00,12.688747798483973,12.734233702550808,12.661456256043875,12.71785877708675,284000.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-15 12:00:00,12.71240046859873,12.819747202196455,12.694206106971995,12.81610832987111,250500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-15 13:00:00,12.814288893708438,12.83248325533517,12.665095128369222,12.674192309182587,191500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-15 14:00:00,12.670553436857242,12.696025543134668,12.63780358592912,12.652359075230509,203000.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-15 15:00:00,12.646900766742489,12.665095128369222,12.626886968953082,12.64872020290516,209000.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-15 16:00:00,12.652359075230509,12.705122723948035,12.641442458254469,12.696025543134668,418000.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,12.55592895860882,12.76152524499091,12.468596022800499,12.517720799192679,3835000.0,56381000.0,61.54294519612514,20.895595948571934,0.1775845819409465,0.17954180002227338,-0.0019572180813268725,12.426294132018343,12.889223733505952,11.963364530530734,0.08835980783199048,0.11593487584291995,0.23747787483284744,12.601414862675654,12.61888144983732,12.426294132018343,12.612752966966632,12.56197986692915,12.4322095824038,0.007075330938235869,0.0018517204920738273,0.0011666911050673967,0.0150031665920487,0.18922136091802955
2018-02-16 11:00:00,12.70330328778536,12.726955957900117,12.634164713603774,12.646900766742489,417500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-16 12:00:00,12.64872020290516,12.661456256043875,12.605053735001,12.652359075230509,1191500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-16 13:00:00,12.652359075230509,12.683289489995953,12.614150915814367,12.679650617670609,270500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-16 14:00:00,12.666914564531895,12.708761596273382,12.666914564531895,12.699664415460015,785000.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-16 15:00:00,12.699664415460015,12.716039340924075,12.634164713603774,12.686928362321302,228500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-16 16:00:00,12.679650617670609,12.748789191852195,12.663275692206547,12.732414266388137,337000.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,12.645081330579815,12.785177915105661,12.483151512101886,12.706942160110708,2756000.0,54715500.0,61.1143813300579,20.458182463590628,0.17713838778704272,0.17906111757522727,-0.0019227297881845573,12.446216957999617,12.919453807864016,11.972980108135218,0.08379288753808282,0.11045840748666927,0.24276538168492295,12.635984149766447,12.638167473161655,12.446216957999617,12.640510492355977,12.586351808057426,12.457334911997215,0.007168489478612816,0.0036931860159818974,0.011448570809959424,-0.0008594757727182767,-0.010916616976039961
2018-02-19 11:00:00,12.754247500340215,12.799733404407048,12.72331708557477,12.792455659756357,3953000.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-19 12:00:00,12.792455659756357,12.814288893708438,12.739692011038828,12.754247500340215,240000.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-19 13:00:00,12.763344681153583,12.785177915105661,12.696025543134668,12.763344681153583,147500.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-19 14:00:00,12.774261298129622,12.781539042780317,12.71240046859873,12.719678213249422,135500.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-19 15:00:00,12.719678213249422,12.745150319526848,12.705122723948035,12.710581032436055,100000.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-19 16:00:00,12.71785877708675,12.737872574876157,12.686928362321302,12.732414266388137,192500.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,12.736053138713482,12.83248325533517,12.626886968953082,12.696025543134668,1665500.0,58160000.0,62.06272731534078,19.92587239350619,0.1776729385210185,0.17878348176438552,-0.0011105432433670126,12.471507120660776,12.949137911569705,11.993876329751847,0.09326806711330296,0.10644712301555088,0.24501942588093623,12.646172992277418,12.634710544452577,12.471507120660776,12.671145083700031,12.61290861866301,12.483532945748731,-0.0022883305180125824,-0.004547400190930695,-0.0017306032585793218,0.0028620511809136495,0.036388723253468314
2018-02-20 11:00:00,12.768802989641603,12.868871978588638,12.750608628014868,12.868871978588638,278500.0,12.776080734292297,12.814288893708438,12.686928362321302,12.732414266388137,4861000.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,63021000.0,62.06272731534078,19.614789851275752,0.1760669832439774,0.1782401820603039,-0.0021731988163264937,12.493249382804724,12.976782095226461,12.009716670382986,0.09051214894528772,0.09722517859627083,0.24804704773485983,12.677103407042866,12.628342517883219,12.493249382804724,12.691568144596067,12.634636918249395,12.50723592866677,0.005426259208939577,0.003128557728161674,0.006474376978739649,0.0,0.0
2018-02-20 12:00:00,12.868871978588638,12.868871978588638,12.847038744636556,12.861594233937943,383000.0,12.776080734292297,12.814288893708438,12.686928362321302,12.732414266388137,4861000.0,12.706942160110708,12.774261298129622,12.605053735001,12.732414266388137,3444500.0,63021000.0,62.06272731534078,19.614789851275752,0.1760669832439774,0.1782401820603039,-0.0021731988163264937,12.493249382804724,12.976782095226461,12.009716670382986,0.09051214894528772,0.09722517859627083,0.24804704773485983,12.677103407042866,12.628342517883219,12.493249382804724,12.691568144596067,12.634636918249395,12.50723592866677,0.005426259208939577,0.003128557728161674,0.006474376978739649,0.0,0.0
