date,open,high,low,close,volume,open_d,high_d,low_d,close_d,volume_d,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume
2018-09-05 13:00:00,40.56038521185964,40.64532034175312,40.25925156951002,40.38279357662781,744800.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,41.154931121114004,41.82669078481699,41.08543874211025,41.74947703036837,3786300.0,721605300.0,47.53689102280139,14.659925375025239,0.6165754172386002,0.7040826986953512,-0.08750728145675102,40.81673487662905,43.294531836285984,38.338937916972114,0.9528095955117462,0.876231537869979,1.271083020735214,41.644466324318245,41.795805283037545,40.81673487662905,41.32191387700129,41.372046182353,40.95321597251983,0.005612736904957227,-0.007039673384656275,-0.022041553547300197,-0.0367307511372692,-1.5056682117480733
2018-09-05 14:00:00,40.38279357662781,40.5063355837456,40.29785844673433,40.4059577029624,495700.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,41.154931121114004,41.82669078481699,41.08543874211025,41.74947703036837,3786300.0,721605300.0,47.53689102280139,14.659925375025239,0.6165754172386002,0.7040826986953512,-0.08750728145675102,40.81673487662905,43.294531836285984,38.338937916972114,0.9528095955117462,0.876231537869979,1.271083020735214,41.644466324318245,41.795805283037545,40.81673487662905,41.32191387700129,41.372046182353,40.95321597251983,0.005612736904957227,-0.007039673384656275,-0.022041553547300197,-0.0367307511372692,-1.5056682117480733
2018-09-05 15:00:00,40.4059577029624,40.53722108552505,40.22064469228572,40.3055798221792,754400.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,41.154931121114004,41.82669078481699,41.08543874211025,41.74947703036837,3786300.0,721605300.0,47.53689102280139,14.659925375025239,0.6165754172386002,0.7040826986953512,-0.08750728145675102,40.81673487662905,43.294531836285984,38.338937916972114,0.9528095955117462,0.876231537869979,1.271083020735214,41.644466324318245,41.795805283037545,40.81673487662905,41.32191387700129,41.372046182353,40.95321597251983,0.005612736904957227,-0.007039673384656275,-0.022041553547300197,-0.0367307511372692,-1.5056682117480733
2018-09-05 16:00:00,40.29785844673433,40.41367907840726,40.197480565951125,40.243808818620295,621500.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,41.154931121114004,41.82669078481699,41.08543874211025,41.74947703036837,3786300.0,721605300.0,47.53689102280139,14.659925375025239,0.6165754172386002,0.7040826986953512,-0.08750728145675102,40.81673487662905,43.294531836285984,38.338937916972114,0.9528095955117462,0.876231537869979,1.271083020735214,41.644466324318245,41.795805283037545,40.81673487662905,41.32191387700129,41.372046182353,40.95321597251983,0.005612736904957227,-0.007039673384656275,-0.022041553547300197,-0.0367307511372692,-1.5056682117480733
2018-09-06 11:00:00,41.540999893357096,41.59504952147113,41.154931121114004,41.30935863001124,2090400.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-06 12:00:00,41.324801380900965,41.409736510794446,41.01594636310649,41.20898074922803,1097900.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-06 13:00:00,41.20898074922803,41.25530900189721,41.11632424388969,41.16265249655887,534100.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-06 14:00:00,41.16265249655887,41.363408258125276,41.08543874211025,41.270751752786936,987100.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-06 15:00:00,41.270751752786936,41.3170800054561,41.09316011755511,41.185816622893455,823500.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-06 16:00:00,41.185816622893455,41.50239301613279,41.17037387200373,41.25530900189721,1851800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,41.38657238445986,41.53327851791224,40.18975919050626,40.243808818620295,9604400.0,727651600.0,47.53689102280139,14.114904828435424,0.4863076347759261,0.6605276859114662,-0.17422005113554007,40.8028364008283,43.29019525793415,38.315477543722444,0.8515840533925441,0.9822248504610136,1.2759881706289369,41.130222719690444,41.71627511595546,40.8028364008283,40.96254552420763,41.16691211621978,40.885653386434164,-0.028384119317435008,-0.02161128926808953,-0.005780362915499104,0.0,0.0
2018-09-10 11:00:00,41.47150751435334,41.52555714246738,41.03911048944107,41.13948837022428,1641300.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-10 12:00:00,41.13948837022428,41.4792288897982,40.977339485882176,41.41745788623931,1286100.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-10 13:00:00,41.41745788623931,41.57960677058141,41.270751752786936,41.41745788623931,688200.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-10 14:00:00,41.41745788623931,41.4792288897982,41.10088149299997,41.13948837022428,789900.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-10 15:00:00,41.13948837022428,41.185816622893455,40.977339485882176,41.0545532403308,934700.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-10 16:00:00,41.0545532403308,41.11632424388969,40.892404355988695,40.94645398410273,1034700.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,40.228366067730576,40.64532034175312,39.95811792716041,40.243808818620295,6046300.0,739211400.0,53.72161031293446,13.522976529087378,0.4593934878112975,0.6203008462914325,-0.16090735848013493,40.86615167947617,43.3317956634485,38.40050769550383,0.6846513607873493,0.9753265138833785,1.2648486757523043,40.9649852851704,41.72785717912276,40.86615167947617,41.06013335010415,41.18298427725203,40.920858683144935,0.013156830076203718,0.02309744967538041,0.012482159181518071,0.024823633713035864,1.0115001832769153
2018-09-11 11:00:00,40.65304171719798,40.91556848232329,40.3441866994035,40.42912182929698,1689500.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-11 12:00:00,40.42912182929698,40.51405695919046,40.25153019406516,40.498614208300744,1260500.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-11 13:00:00,40.47545008196616,40.668484468087705,40.46772870652129,40.51405695919046,858800.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-11 14:00:00,40.51405695919046,40.583549338194224,40.4059577029624,40.48317145741102,894200.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-11 15:00:00,40.46772870652129,40.73797684709146,40.4059577029624,40.60671346452881,1502700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-11 16:00:00,40.61443483997367,40.745698222536326,40.55266383641477,40.66076309264284,1419000.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,40.761140973426045,41.59504952147113,40.46000733107643,41.25530900189721,11559800.0,730719800.0,51.71681019623226,13.091491377103846,0.40843364489173695,0.5779274060114934,-0.16949376111975645,40.91286600091758,43.347224902052744,38.47850709978242,0.6539189055863136,1.0029631123568723,1.248799766885239,40.88777153072178,41.632884261150956,40.91286600091758,41.02224022810368,41.1399787694067,40.9232963308552,0.02099421062805229,0.0031507763995559657,0.010630320301756147,-0.007514594820641651,-0.3088550177944782
2018-09-12 11:00:00,40.745698222536326,40.82291197698494,40.29013707128947,40.42912182929698,1348600.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-12 12:00:00,40.41367907840726,40.87696160509897,40.328743948513775,40.59899208908394,2803900.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-12 13:00:00,40.61443483997367,40.884682980543836,40.591270713639084,40.838354727874666,707200.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-12 14:00:00,40.838354727874666,41.47150751435334,40.807469226095215,41.409736510794446,4669700.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-12 15:00:00,41.409736510794446,41.46378613890848,41.20898074922803,41.448343388018756,1085800.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-12 16:00:00,41.448343388018756,41.46378613890848,41.278473128231795,41.363408258125276,1593300.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,41.62593502325058,41.72631290403378,40.892404355988695,40.94645398410273,8491600.0,721007100.0,49.86315798727538,12.271086864678939,0.3410631709791403,0.5305545590050228,-0.1894913880258825,40.9256062704016,43.351873768521884,38.49933877228132,0.4422602727837413,0.9594414442282752,1.2446489647196066,40.67002874317667,41.42286284905071,40.9256062704016,40.90174784961674,41.052848646358726,40.898293165311166,-0.024409773720861505,-0.019621296587327475,-0.015796312848738392,-0.0070016370808754225,-0.28569089145989324
2018-09-13 11:00:00,41.8652976620413,41.896183163820744,41.39429375990472,41.57188539513655,2587100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-13 12:00:00,41.57960677058141,41.69542740225434,41.54872126880196,41.63365639869544,1069400.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-13 13:00:00,41.6413777741403,41.842133535706715,41.63365639869544,41.78808390759268,1424600.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-13 14:00:00,41.795805283037545,41.82669078481699,41.52555714246738,41.55644264424682,1129200.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-13 15:00:00,41.56416401969168,41.63365639869544,41.355686882680416,41.38657238445986,1428800.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-13 16:00:00,41.40201513534958,41.4792288897982,41.324801380900965,41.456064763463615,1853000.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,40.62215621541853,40.91556848232329,40.25153019406516,40.66076309264284,9712700.0,734578500.0,54.210161452718225,11.811184659689065,0.34044474255642854,0.492532595715304,-0.15208785315887546,40.953789290775354,43.38664006499308,38.52093851655763,0.45573779254211744,0.8076278201594937,1.2480261141004971,40.89394863107767,41.26920747769796,40.953789290775354,41.05563465245292,41.10931403031628,40.94258984081727,0.007385697809406011,0.013495987412697197,0.0009586809285679898,0.017133055824706034,0.702645165482437
2018-09-14 11:00:00,42.413515318626494,42.506171823964834,42.25908780972925,42.39807256773677,2518400.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-14 12:00:00,42.39807256773677,42.64515658197235,42.35946569051246,42.55250007663401,1404800.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-14 13:00:00,42.55250007663401,42.56022145207887,42.28997331150871,42.35946569051246,2014000.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-14 14:00:00,42.35946569051246,42.46756494674053,42.19731680617036,42.44440082040594,1643700.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-14 15:00:00,42.44440082040594,42.621992455637766,42.421236694071354,42.59882832930318,1294200.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-14 16:00:00,42.583385578413456,42.621992455637766,42.421236694071354,42.5138931994097,1430300.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,40.92328985776815,41.47150751435334,40.29013707128947,41.363408258125276,13571400.0,748407600.0,54.767105957561,11.875668879735043,0.34347190883278245,0.4627204583387997,-0.11924854950601727,41.07076812876501,43.359730256375585,38.781806001154436,0.3279358235957137,0.6083716525805376,1.1742127958356134,41.136399820046336,41.133311269868386,41.07076812876501,41.189111356123156,41.172359618161245,40.99149221440264,0.013121087962697509,0.013316268528740682,0.025356136111390537,0.0022375545416091214,0.09265650533833991
2018-09-17 11:00:00,42.76869858909014,42.90768334709766,42.66059933286208,42.80730546631445,1734000.0,41.77264115670296,42.64515658197235,41.73403427947864,42.5138931994097,16171900.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,764579500.0,60.65142043732553,12.436889915298698,0.4263145848930563,0.4554392836496511,-0.02912469875659479,41.27654278437058,43.29103691197962,39.262048656761536,0.7065248399393936,0.6927641687124384,1.0334136826647708,41.38811665954883,41.176550972359614,41.27654278437058,41.630705303885335,41.41627481475187,41.13648278440331,0.0074211843376166264,0.014590811466987486,0.009854128265244011,0.025196735279982896,1.0578284359460852
2018-09-17 12:00:00,42.81502684175932,42.81502684175932,42.591106953858315,42.66059933286208,1296600.0,41.77264115670296,42.64515658197235,41.73403427947864,42.5138931994097,16171900.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,764579500.0,60.65142043732553,12.436889915298698,0.4263145848930563,0.4554392836496511,-0.02912469875659479,41.27654278437058,43.29103691197962,39.262048656761536,0.7065248399393936,0.6927641687124384,1.0334136826647708,41.38811665954883,41.176550972359614,41.27654278437058,41.630705303885335,41.41627481475187,41.13648278440331,0.0074211843376166264,0.014590811466987486,0.009854128265244011,0.025196735279982896,1.0578284359460852
2018-09-17 13:00:00,42.668320708306936,42.76097721364528,42.591106953858315,42.69148483464152,949700.0,41.77264115670296,42.64515658197235,41.73403427947864,42.5138931994097,16171900.0,41.46378613890848,42.0274465463834,41.324801380900965,41.456064763463615,13829100.0,764579500.0,60.65142043732553,12.436889915298698,0.4263145848930563,0.4554392836496511,-0.02912469875659479,41.27654278437058,43.29103691197962,39.262048656761536,0.7065248399393936,0.6927641687124384,1.0334136826647708,41.38811665954883,41.176550972359614,41.27654278437058,41.630705303885335,41.41627481475187,41.13648278440331,0.0074211843376166264,0.014590811466987486,0.009854128265244011,0.025196735279982896,1.0578284359460852
